0.5 0.412199 0.00491875 0.433253 0.00494227 0.464506 0.00496771 0.482514 0.00475364 
1.5 0.438055 0.0051393 0.452632 0.00502222 0.480083 0.00509595 0.498034 0.00484192 
2.5 0.443762 0.00517203 0.452658 0.0050501 0.487815 0.00493862 0.500241 0.00490478 
3.5 0.459434 0.00534586 0.466004 0.00525178 0.495716 0.00499701 0.509884 0.00497836 
4.5 0.466577 0.00526317 0.476306 0.00500388 0.506704 0.00501838 0.522246 0.00488273 
5.5 0.473582 0.0052706 0.48295 0.00515683 0.50086 0.00495974 0.522028 0.00487059 
6.5 0.489482 0.00539575 0.489222 0.00521781 0.520838 0.00512532 0.526598 0.00490586 
7.5 0.506755 0.0055847 0.505466 0.00528688 0.528946 0.00509868 0.543155 0.00489879 
8.5 0.50361 0.00529046 0.505677 0.00530579 0.532459 0.00519949 0.536422 0.00495801 
9.5 0.520277 0.00546056 0.52272 0.00540668 0.54712 0.00502209 0.55365 0.00489296 
10.5 0.537131 0.00547461 0.540307 0.00528644 0.547448 0.00507412 0.555853 0.004768 
11.5 0.549102 0.00554481 0.548292 0.00530466 0.558425 0.0050162 0.559423 0.00479539 
12.5 0.564882 0.00542974 0.558461 0.00539097 0.562585 0.00513338 0.572403 0.00480068 
13.5 0.590933 0.00554797 0.576054 0.00536345 0.580453 0.00514194 0.58261 0.00466765 
14.5 0.587584 0.00550217 0.581492 0.00526039 0.579176 0.00514062 0.579085 0.00473055 
15.5 0.602328 0.00563202 0.583259 0.0053901 0.587853 0.00510632 0.581589 0.00483394 
16.5 0.606769 0.00550502 0.589131 0.00532597 0.585816 0.00492268 0.577104 0.00471473 
17.5 0.632046 0.00549879 0.601001 0.00531244 0.606079 0.00497529 0.58901 0.00473558 
18.5 0.646001 0.00558495 0.612914 0.0054169 0.615012 0.00495722 0.59306 0.00482407 
19.5 0.644118 0.00554403 0.615129 0.00537407 0.600991 0.00515351 0.584465 0.00493192 
20.5 0.658409 0.00545634 0.624439 0.00526484 0.611745 0.00499824 0.590363 0.00482802 
21.5 0.671489 0.00548272 0.635034 0.0052401 0.614738 0.00499249 0.59136 0.00477008 
22.5 0.67684 0.00560534 0.638306 0.00545151 0.618192 0.00516085 0.587218 0.00503075 
23.5 0.682236 0.0055692 0.639095 0.0054981 0.613 0.00528344 0.578885 0.00520598 
24.5 0.681835 0.00569898 0.63901 0.00554047 0.612038 0.00534167 0.578842 0.00522084 
25.5 0.671364 0.00592036 0.627704 0.0056959 0.597937 0.0054586 0.556204 0.00537768 
26.5 0.682314 0.00590543 0.642334 0.00553291 0.604904 0.0052873 0.559242 0.00526546 
27.5 0.67169 0.00608768 0.623183 0.00587298 0.590097 0.00566971 0.543376 0.00561954 
28.5 0.662477 0.00624561 0.611759 0.0060587 0.577759 0.00582697 0.532338 0.00579881 
29.5 0.666457 0.00653348 0.604312 0.00643131 0.567611 0.00618675 0.518739 0.00598991 
30.5 0.65613 0.00658222 0.589681 0.00633991 0.550994 0.00607441 0.498881 0.00593953 
31.5 0.637328 0.0066651 0.582506 0.00640724 0.534868 0.00630837 0.49047 0.00614083 
32.5 0.638076 0.00696195 0.575688 0.00673287 0.529273 0.00649011 0.47691 0.00629648 
33.5 0.612656 0.00731014 0.550426 0.00704598 0.50478 0.00678214 0.458128 0.00651476 
34.5 0.591431 0.00751754 0.533143 0.0071453 0.479902 0.00692674 0.432588 0.00664563 
35.5 0.57215 0.00785778 0.506085 0.00745976 0.460589 0.00712316 0.411628 0.00680531 
36.5 0.549117 0.0081396 0.494035 0.0077221 0.442929 0.00732248 0.395797 0.00699673 
