5 0.525086 0.0216953 0.00135271 0.000227754 -0.868531 0.161299 0.576738 0.0147012 0.0022687 0.000240826 -0.66223 0.308011 0.676824 0.00767112 0.00660163 0.000340699 0.893948 0.015587 0.73147 0.00514585 0.012195 0.000440799 0.927223 0.0064204 
15 0.723315 0.00550243 0.0137252 0.000520512 0.930279 0.00669134 0.712243 0.00584156 0.0125261 0.000505599 0.914626 0.00890957 0.78339 0.00352207 0.0271612 0.000735787 0.953144 0.00273525 0.814083 0.00281371 0.0397621 0.000929423 0.962665 0.00173709 
25 0.842887 0.00225685 0.0632771 0.00126764 0.974388 0.00101198 0.816965 0.00273959 0.0506689 0.00117715 0.960703 0.00176253 0.867682 0.00187225 0.0857713 0.00154671 0.977597 0.000748129 0.882018 0.00167161 0.102461 0.00171787 0.980696 0.000603168 
35 0.893913 0.00153992 0.152908 0.002429 0.982321 0.000539194 0.883178 0.00172949 0.131654 0.00226587 0.977964 0.000701987 0.905936 0.00140843 0.162204 0.00241482 0.984486 0.000456077 0.911481 0.00133567 0.166478 0.00238671 0.985787 0.000410959 
45 0.882129 0.00211284 0.181894 0.00353017 0.966657 0.00126474 0.866664 0.00239076 0.142037 0.00302404 0.958078 0.00172542 0.875864 0.00221425 0.143534 0.00288023 0.964118 0.0014056 0.868363 0.00234004 0.12229 0.00255511 0.9606 0.00160534 
55 0.578418 0.0174127 0.0206403 0.00279402 -1.42468 0.0556216 0.407088 0.0534631 0.00393527 0.00212817 -2.10905 0.29188 -0.374874 0.0708746 -0.002366 0.00175223 2.32987 0.425677 -0.570904 0.021434 -0.0101531 0.00136411 1.57288 0.0505299 
65 -1.16394 0.00800353 -0.0829953 0.0004585 0.945904 0.00550205 -1.2024 0.00792608 -0.0684832 0.000502466 0.911203 0.00585296 -1.23835 0.00790793 -0.0569819 0.000529084 0.875765 0.00649641 -1.27654 0.0079238 -0.0469435 0.000540912 0.83153 0.00777881 
75 -1.74669 0.0133507 -0.0459215 0.00107235 -0.857512 0.00703916 -1.79887 0.0138784 -0.0340001 0.000911244 -0.89374 0.006072 -1.85389 0.0145389 -0.0255444 0.000773384 -0.924099 0.00553257 -1.90918 0.0152853 -0.0193148 0.000654079 -0.95034 0.00522708 
85 -2.96195 0.0521303 -0.00706569 0.000547125 -1.14227 0.00793592 -3.0638 0.0559395 -0.00485296 0.000421778 -1.16428 0.00850098 -3.17339 0.0606103 -0.00340624 0.000330799 -1.18579 0.00918093 -3.27544 0.0651839 -0.00243175 0.000261212 -1.20549 0.00993279 
95 -8.56043 1.48622 -9.94214e-05 6.55806e-05 -1.64202 0.0802315 -8.99217 1.24605 -6.26268e-05 5.12441e-05 -1.69864 0.0514194 -9.6815 0.927936 -4.40974e-05 4.1504e-05 -1.74474 0.0554123 -10.3284 0.898413 -3.32611e-05 3.28181e-05 -1.76275 0.051638 
